"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"1","ko_estB_estI",1,"Harv4",8,4.1314432144165,2000,0,0,0,0.062119574054396,115271.13359294,37753.3675795171,3.23067907599341e-05,0.193315072864639,"FALSE",-0.117374952305497,"TRUE",0.214233427152339,"FALSE",-0.102662594094479,"FALSE",0.0554852806654622,"TRUE",-0.117374952305497,"TRUE",0.193315072864639,"FALSE",0.062119574054396,193304.337310947,75971.4849291832,8.74591645137997e-05,0.235277987204018,"FALSE",-0.0309798492351099,"TRUE",0.0641615127454736,"TRUE",-0.0208808434316276,"FALSE",0.196478935322017,"FALSE",-0.0309798492351098,"TRUE",0.235277987204017,"FALSE",0.062119574054396,138678.076078149,52393.725251892,6.55349652492536e-05,0.230123985576228,"FALSE",0.140904778621543,"TRUE",-0.103847691924263,"TRUE",-0.0432784976643541,"FALSE",0.408123812738409,"FALSE",0.140904778621543,"TRUE",0.230123985576228,"FALSE"
"2","ko_estB_estI",2,"Harv4",8,62.7104236682256,12000,0,11,0,0.0682601252658662,154266.892898253,55610.3777952367,3.25901463454112e-05,0.392804135927982,"FALSE",-0.160062413267438,"FALSE",0.136742981238088,"TRUE",-0.0183543713930091,"FALSE",0.169965879598521,"FALSE",-0.160062413267438,"FALSE",0.392804135927982,"FALSE",0.0682601252658662,194603.412539321,76284.6789537447,4.52696404381779e-05,0.312401325424948,"FALSE",0.0261928165665373,"TRUE",0.051021702768881,"TRUE",-0.0613854381995896,"FALSE",0.347511648134212,"FALSE",0.0261928165665373,"TRUE",0.312401325424948,"FALSE",0.0682601252658662,115032.1554922,65338.8819749027,1.48025294120487e-05,0.347808651029488,"FALSE",-0.016806783088026,"TRUE",0.0386612312469712,"TRUE",-0.0302750218999708,"FALSE",0.325487757626814,"FALSE",-0.016806783088026,"TRUE",0.347808651029488,"FALSE"
"3","ko_estB_estI",3,"Harv4",8,4.89356801509857,2000,0,4,0,0.0637769982874773,194990.176169499,78163.6939734889,9.79293728185479e-05,0.324089819764772,"FALSE",0.00126695635809489,"TRUE",0.0149955423065033,"TRUE",0.0694009146594739,"FALSE",0.324334335855389,"FALSE",0.00126695635809481,"TRUE",0.324089819764772,"FALSE",0.0637769982874773,118926.629594036,41041.9613269657,2.14814417984307e-05,0.263944505764497,"FALSE",-0.192902026890418,"FALSE",0.175417456210046,"FALSE",0.0412683337378837,"FALSE",0.0196818998285591,"TRUE",-0.192902026890417,"FALSE",0.263944505764497,"FALSE",0.0637769982874773,180599.773451713,64313.5573231237,9.65588733570569e-05,0.334525090682444,"FALSE",-0.0308169994575426,"TRUE",0.0553218928758895,"TRUE",0.0102275201061975,"FALSE",0.292404309294404,"FALSE",-0.0308169994575425,"TRUE",0.334525090682444,"FALSE"
"4","ko_estB_estI",4,"Harv4",8,4.8461599667867,2000,0,0,0,0.0637152196478026,127737.284337615,57075.9721960402,6.30361556067655e-05,0.23472283991602,"FALSE",0.0275508391652735,"TRUE",0.0913956318789409,"TRUE",-0.0450352329234961,"FALSE",0.267738684717557,"FALSE",0.0275508391652735,"TRUE",0.23472283991602,"FALSE",0.0637152196478026,110835.448888423,43440.7243713972,3.70079661896381e-05,0.300181245845702,"FALSE",-0.0249598568904251,"TRUE",0.0506402332908521,"TRUE",-0.0302151605484125,"FALSE",0.267484179883705,"FALSE",-0.024959856890425,"TRUE",0.300181245845702,"FALSE",0.0637152196478026,178397.606558953,57041.5202641702,5.34484062526011e-05,0.258143704588909,"FALSE",0.0693980762490827,"TRUE",-0.00113720659975761,"TRUE",-0.03321356122474,"FALSE",0.346614682263134,"FALSE",0.0693980762490826,"TRUE",0.258143704588909,"FALSE"
"5","ko_estB_estI",5,"Harv4",8,17.8284715652466,7000,0,0,0,0.0633788104044102,172801.219108322,63205.1963639021,7.18280313892335e-05,0.278717577837228,"FALSE",0.00121047965434358,"TRUE",-0.00659387506720653,"TRUE",-0.00399421711009875,"FALSE",0.281372759366203,"FALSE",0.00121047965434374,"TRUE",0.278717577837228,"FALSE",0.0633788104044102,137868.405084944,64161.4915584842,5.99077848826838e-05,0.263047145968299,"FALSE",0.0622758149413425,"TRUE",-0.0420438791923424,"TRUE",-0.0779169606849578,"FALSE",0.341986586187886,"FALSE",0.0622758149413426,"TRUE",0.263047145968299,"FALSE",0.0633788104044102,171876.246026368,67469.0043758788,6.60250604430335e-05,0.261444263229219,"FALSE",-0.0330088744760293,"TRUE",0.00543974384414036,"TRUE",-0.00636636734723012,"FALSE",0.223427553018625,"FALSE",-0.0330088744760292,"TRUE",0.261444263229219,"FALSE"
"6","ko_estB_estI",6,"Harv4",8,4.59389250278473,2000,0,0,0,0.0658265148333876,150085.57068837,61888.1555110619,4.12256874297137e-05,0.306165618503793,"FALSE",-0.0462307888395724,"TRUE",0.161475995404358,"FALSE",0.00436081200850058,"FALSE",0.247100743385195,"FALSE",-0.0462307888395724,"TRUE",0.306165618503793,"FALSE",0.0658265148333876,148550.26400478,67230.9829199258,5.17499274604604e-05,0.264208908099848,"FALSE",-0.0869579878593451,"TRUE",0.114325252872373,"TRUE",-0.0377774246871923,"FALSE",0.151432197023362,"TRUE",-0.0869579878593451,"TRUE",0.264208908099848,"FALSE",0.0658265148333876,135602.699417487,50084.5599702097,6.21797471826477e-05,0.294128367235914,"FALSE",-0.178430942525997,"FALSE",0.256280640700821,"FALSE",0.0210639710696139,"FALSE",0.0643453125127822,"TRUE",-0.178430942525997,"FALSE",0.294128367235914,"FALSE"
"7","ko_estB_estI",7,"Harv4",8,4.04980853398641,2000,0,1,0,0.0600975691356369,146977.031492821,50458.8091546621,5.67939933641453e-05,0.278835803719117,"FALSE",0.0866346125528296,"TRUE",-0.0972272242930728,"TRUE",0.0126217239426147,"FALSE",0.390800484960012,"FALSE",0.0866346125528296,"TRUE",0.278835803719117,"FALSE",0.0600975691356369,119802.470311584,35824.3120831654,3.61396396051576e-05,0.167929006057161,"FALSE",-0.117741656265618,"TRUE",0.122741153213517,"TRUE",0.000945504937664319,"FALSE",0.0363465748631398,"TRUE",-0.117741656265618,"TRUE",0.167929006057161,"FALSE",0.0600975691356369,135227.576893182,46038.9560413104,6.84457071134886e-05,0.204853032081564,"FALSE",-0.211188103384694,"FALSE",0.113466423924414,"TRUE",0.0868147422558999,"FALSE",-0.0493839308821176,"TRUE",-0.211188103384694,"FALSE",0.204853032081564,"FALSE"
"8","ko_estB_estI",8,"Harv4",8,4.69370478391647,2000,0,0,0,0.0658236381502749,124043.25012239,46924.1049091383,4.8974885334281e-05,0.305481710292328,"FALSE",-0.0770827425125174,"TRUE",0.17274778898738,"FALSE",-0.0136825521446672,"FALSE",0.209150466284503,"FALSE",-0.0770827425125175,"TRUE",0.305481710292328,"FALSE",0.0658236381502749,161975.122457122,51091.42479423,5.08164146606313e-05,0.309161965888519,"FALSE",-0.16995593288092,"FALSE",0.106260981606336,"TRUE",0.0373060793203914,"FALSE",0.0898300269103092,"TRUE",-0.16995593288092,"FALSE",0.309161965888519,"FALSE",0.0658236381502749,122617.157058835,61488.4589885077,7.61984995067096e-05,0.365636347014089,"FALSE",-0.0165089533578003,"TRUE",0.011553443096896,"TRUE",0.025015059843289,"FALSE",0.34438125327112,"FALSE",-0.0165089533578003,"TRUE",0.365636347014088,"FALSE"
"9","ko_estB_estI",9,"Harv4",8,50.5967076500257,7000,0,0,0,0.0630683974175531,149752.864910897,56040.3895968473,8.67356559737943e-05,0.292822890903304,"FALSE",-0.0488336195598953,"TRUE",0.0434846844711762,"TRUE",0.0468196071128741,"FALSE",0.231997961623276,"FALSE",-0.0488336195598952,"TRUE",0.292822890903304,"FALSE",0.0630683974175531,117101.040042519,52801.5969808669,8.13804014515297e-05,0.231294338499213,"FALSE",-0.100451286659677,"TRUE",0.251389931635782,"FALSE",-0.0676648743990973,"FALSE",0.110382120196535,"TRUE",-0.100451286659677,"TRUE",0.231294338499213,"FALSE",0.0630683974175531,140381.119586246,50908.9220120558,3.18447530704341e-05,0.296614091383467,"FALSE",-0.0528970017818283,"TRUE",0.00435987231095527,"TRUE",0.0637432830662166,"FALSE",0.231531430852103,"FALSE",-0.0528970017818284,"TRUE",0.296614091383467,"FALSE"
"10","ko_estB_estI",10,"Harv4",8,5.92700096766154,2000,0,13,0,0.0676875772586279,200440.573861815,89954.9403752934,4.47470504933542e-05,0.384892597427288,"FALSE",0.0295913077911165,"TRUE",0.0789543974676681,"TRUE",-0.0164657859719961,"FALSE",0.425232987576094,"FALSE",0.0295913077911165,"TRUE",0.384892597427288,"FALSE",0.0676875772586279,184716.999234698,73150.9439979133,2.06655959528871e-05,0.297432136281809,"FALSE",-0.0327421533391026,"TRUE",0.084805762318811,"TRUE",-0.0504048721824263,"FALSE",0.254672318086377,"FALSE",-0.0327421533391024,"TRUE",0.297432136281808,"FALSE",0.0676875772586279,106407.241142754,43781.8474179106,3.12277379770663e-05,0.282255698344013,"FALSE",-0.146747129238681,"FALSE",0.141231565423717,"TRUE",-0.0211280132927377,"FALSE",0.0923057220531438,"TRUE",-0.146747129238681,"FALSE",0.282255698344012,"FALSE"
